0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4259657859802246,0.5019791722297668,-2.851031695172424e-07,0.467271625995636,0.5016419291496277,-0.0328212566673755,0.494056761264801,0.4893645346164703,-0.0561294518411159,0.4739842712879181,0.463251531124115,-0.0743803456425666,0.4385354816913605,0.4439108669757843,-0.0901952162384986,0.4980303049087524,0.3637075424194336,-0.0470537133514881,0.4875084161758423,0.426913172006607,-0.0838019996881485,0.478460431098938,0.4812240600585937,-0.1074490174651146,0.4738619029521942,0.5151786804199219,-0.1195869743824005,0.4535318315029144,0.3422730267047882,-0.0434708781540393,0.4438507556915283,0.4144951105117798,-0.0768297389149665,0.4432366490364074,0.4713855683803558,-0.0873739570379257,0.4465381205081939,0.5071072578430176,-0.0898278802633285,0.4103747606277466,0.34562548995018,-0.043044839054346,0.4047824144363403,0.4127004742622375,-0.0717739835381507,0.411719262599945,0.4627571105957031,-0.0699753612279892,0.4204531908035278,0.4895910918712616,-0.0636210367083549,0.3736629784107208,0.3648053109645843,-0.0454904846847057,0.3713358640670776,0.4202318787574768,-0.0654017329216003,0.3818240761756897,0.4614354074001312,-0.0635429993271827,0.3929474949836731,0.480071097612381,-0.057070143520832
0.3857148289680481,0.6870351433753967,-4.2382666265439184e-08,0.4299155473709106,0.662835955619812,-0.0227311979979276,0.4658223986625671,0.6025804281234741,-0.0340571068227291,0.4828328490257263,0.5414557456970215,-0.045089166611433,0.5096549987792969,0.500762939453125,-0.0556171797215938,0.4528097808361053,0.5300925374031067,-0.0220147259533405,0.4660448729991913,0.4427602291107178,-0.043473046272993,0.4735410809516907,0.3920297026634216,-0.0540205016732215,0.475658506155014,0.3470864295959472,-0.061304036527872,0.420651376247406,0.5281974077224731,-0.021717969328165,0.4222230315208435,0.5009377598762512,-0.0598062798380851,0.4218041896820068,0.5656861662864685,-0.0657139495015144,0.4197825789451599,0.6006557941436768,-0.0608254037797451,0.3905284404754638,0.5355703830718994,-0.0241531115025281,0.3928904235363006,0.5190128087997437,-0.0628388971090316,0.3967655599117279,0.5817689299583435,-0.0535840913653373,0.3989371657371521,0.612219512462616,-0.0370804592967033,0.3598109483718872,0.5486298203468323,-0.0282958466559648,0.3666506111621856,0.5315482020378113,-0.0552834309637546,0.3736486136913299,0.5792140960693359,-0.0485166907310485,0.3770636022090912,0.6051846742630005,-0.0362542010843753
0.3599336147308349,0.6182798147201538,-2.419308202661341e-07,0.3529789745807647,0.594734787940979,-0.0697092413902282,0.3091160953044891,0.5794172286987305,-0.0921782627701759,0.2536236643791199,0.6024170517921448,-0.1007811203598976,0.2068857252597808,0.6120927333831787,-0.1000791415572166,0.2696117758750915,0.472617894411087,-0.0519332736730575,0.1959326118230819,0.4828940629959106,-0.0883069410920143,0.1620878279209137,0.5244355201721191,-0.1110857129096984,0.1360609829425811,0.5586839318275452,-0.1221368983387947,0.256109356880188,0.5021871328353882,-0.0258756913244724,0.2165494114160537,0.5612887144088745,-0.0631845295429229,0.2558355927467346,0.5805057883262634,-0.074051059782505,0.2834979593753814,0.564516007900238,-0.0728945285081863,0.2463704645633697,0.5364503264427185,-0.0089670736342668,0.2226813733577728,0.5887165069580078,-0.0468530617654323,0.2598172724246979,0.5969197750091553,-0.0514359660446643,0.2761092782020569,0.5734087228775024,-0.0444248355925083,0.2435173243284225,0.5646078586578369,0.0014258995652198,0.2295643389225006,0.5961179137229919,-0.0293083172291517,0.2534264624118805,0.6090537905693054,-0.035768911242485,0.2673330903053283,0.6066523790359497,-0.0316983014345169
0.4334860146045685,0.7671900987625122,-3.793491742953847e-08,0.473243236541748,0.7253096699714661,-0.0083251101896166,0.4846740067005157,0.6601421236991882,-0.0091002034023404,0.4516608715057373,0.6175485849380493,-0.0119270654395222,0.4113200604915619,0.6212363839149475,-0.013033558614552,0.4804002642631531,0.6198858022689819,0.0134881502017378,0.4845735430717468,0.5571825504302979,0.0037803845480084,0.4930368959903717,0.577823281288147,-0.007015842013061,0.4927563369274139,0.6087980270385742,-0.0124166179448366,0.4552169442176819,0.6107654571533203,0.0117171769961714,0.458016574382782,0.5451091527938843,0.0058685555122792,0.4670606851577759,0.5691882371902466,-0.0020183841697871,0.4651925265789032,0.601279616355896,-0.0056449365802109,0.4303204417228699,0.6088566780090332,0.0067703635431826,0.4299457967281341,0.5426321029663086,0.0027850463520735,0.4418245553970337,0.5641745924949646,0.0003288480220362,0.4409396648406982,0.5956409573554993,0.0005178775754757,0.4032804667949676,0.6110174655914307,0.0002274486032547,0.4061318337917328,0.5553203225135803,0.0004076056939084,0.4186607897281647,0.5663681030273438,0.0040255296044051,0.4214429557323456,0.592018187046051,0.0072174128144979
0.4489175677299499,0.8278612494468689,1.1871427396670242e-08,0.4535386562347412,0.7666684985160828,-0.0280744992196559,0.4245977997779846,0.71019446849823,-0.04073191806674,0.3775427937507629,0.6922963857650757,-0.0520832650363445,0.33820441365242,0.7007160186767578,-0.0617733187973499,0.3641547858715057,0.6810966730117798,-0.0235240012407302,0.3015651106834411,0.65069180727005,-0.0488642677664756,0.2602024674415588,0.6428191661834717,-0.0634838640689849,0.2259629815816879,0.638063371181488,-0.0717314332723617,0.3501532077789306,0.718842625617981,-0.0216418579220771,0.3221457600593567,0.7056796550750732,-0.0637892857193946,0.3446614146232605,0.7161930799484253,-0.0782045498490333,0.3658986985683441,0.7263520359992981,-0.0767850652337074,0.3432658612728119,0.7580128908157349,-0.0228599440306425,0.3465226292610168,0.7627243399620056,-0.0645969212055206,0.391446053981781,0.7758403420448303,-0.0649968013167381,0.4237954616546631,0.7863714098930359,-0.0519432350993156,0.3425630033016205,0.796075701713562,-0.0265277996659278,0.3518775403499603,0.7966848015785217,-0.0539429150521755,0.384047120809555,0.8058414459228516,-0.0532192252576351,0.4059396982192993,0.8111411929130554,-0.0440820455551147
0.374771773815155,0.7857268452644348,2.9418753655363616e-08,0.3732241094112396,0.7125579118728638,-0.0395405292510986,0.3323453962802887,0.6532702445983887,-0.0531827434897422,0.2761914134025574,0.631594181060791,-0.0625369250774383,0.2253784537315368,0.6297407150268555,-0.0705297589302063,0.2788775563240051,0.6042772531509399,-0.0281296055763959,0.2147594690322876,0.5799413323402405,-0.0518330186605453,0.167379081249237,0.5706512331962585,-0.0677288919687271,0.1269154995679855,0.5634092092514038,-0.0782147496938705,0.2643221616744995,0.6489102840423584,-0.0205035358667373,0.2288515418767929,0.6389361619949341,-0.0603121221065521,0.2340593934059143,0.6432810425758362,-0.0780912190675735,0.2409814000129699,0.6508793234825134,-0.0809223502874374,0.2588356733322143,0.6969172358512878,-0.0170787628740072,0.2455645501613617,0.7087457180023193,-0.0635128989815712,0.2961852550506592,0.7269967794418335,-0.0685238614678382,0.3378698229789734,0.7415134310722351,-0.0574678145349025,0.2611545026302337,0.7415685653686523,-0.0166590213775634,0.2551142871379852,0.7470836639404297,-0.0540159977972507,0.2876539528369903,0.7616791725158691,-0.0587549917399883,0.3141024708747864,0.7702093124389648,-0.0521917790174484
0.5169137120246887,0.7247858047485352,4.809316465070879e-07,0.5518627166748047,0.7097261548042297,-0.0482724718749523,0.6028749346733093,0.6847535967826843,-0.0570040792226791,0.6492801308631897,0.6641661524772644,-0.055502526462078,0.6857731342315674,0.6427860260009766,-0.0507335625588893,0.6217724680900574,0.609894871711731,-0.0233469996601343,0.6846572756767273,0.5951767563819885,-0.0273838229477405,0.7214623093605042,0.5858701467514038,-0.0310616884380579,0.7518820762634277,0.5805327892303467,-0.0336574353277683,0.6239911317825317,0.6313838362693787,0.0016275469679385,0.6766915917396545,0.655651330947876,-0.0087064644321799,0.6994534730911255,0.6947402358055115,-0.0204911027103662,0.7174938917160034,0.7298708558082581,-0.0267180074006319,0.6228545308113098,0.6560483574867249,0.0223609749227762,0.6657995581626892,0.6805766224861145,0.0075213378295302,0.6852672100067139,0.7140557169914246,-0.0092542059719562,0.7017414569854736,0.741059422492981,-0.0175905190408229,0.6189137101173401,0.6769747734069824,0.0400701984763145,0.6532440781593323,0.689318835735321,0.0280579961836338,0.6741212010383606,0.7127325534820557,0.0163584183901548,0.6904520988464355,0.7339270114898682,0.0102190356701612
0.617017924785614,0.4095103144645691,3.459905713043554e-07,0.6865140795707703,0.3891751170158386,0.0263562519103288,0.7367897629737854,0.3360258042812347,0.0334207639098167,0.779714047908783,0.3138693571090698,0.0303120017051696,0.8207477331161499,0.3062373697757721,0.0269889533519744,0.6760194301605225,0.1764503419399261,0.0443897955119609,0.7303985357284546,0.1085511296987533,0.0384720303118228,0.7850357294082642,0.0963113903999328,0.0271334443241357,0.8283334374427795,0.1040019690990448,0.0195321924984455,0.6664775013923645,0.1709806323051452,0.0202917847782373,0.730467677116394,0.0891860276460647,0.0147789428010582,0.791761040687561,0.0831038355827331,0.005401968024671,0.837980329990387,0.102462962269783,-0.0014244497288018,0.6654872298240662,0.1760071814060211,-0.0051044169813394,0.7319034934043884,0.089548647403717,-0.0097703086212277,0.7936235666275024,0.082927867770195,-0.0166105777025222,0.8377147912979126,0.1001641899347305,-0.0221730191260576,0.6754146814346313,0.1887720376253128,-0.0298559702932834,0.7294921278953552,0.1179141476750373,-0.0350622907280921,0.7760089039802551,0.1050035804510116,-0.0369470752775669,0.8122038245201111,0.1113785579800605,-0.0382986590266227
0.3032017350196838,0.6434813737869263,1.652587684475293e-07,0.3462214767932892,0.6045418977737427,-0.0245620962232351,0.3717780113220215,0.5287866592407227,-0.0349034704267978,0.3392257392406463,0.464919775724411,-0.0436341166496276,0.2972041964530945,0.4403359591960907,-0.0516010485589504,0.3564088344573974,0.4567934274673462,-0.0116638736799359,0.3686416745185852,0.3881679177284241,-0.031769398599863,0.3729950487613678,0.3432695865631103,-0.0454377830028533,0.3719822764396667,0.3032241463661194,-0.0550412721931934,0.315519630908966,0.4574310779571533,-0.0132380807772278,0.3104436993598938,0.3938240110874176,-0.0471123270690441,0.3220005631446838,0.4379725754261017,-0.0614925362169742,0.3276766538619995,0.4737021923065185,-0.0617712028324604,0.2799828648567199,0.4746053516864776,-0.017100753262639,0.2810754179954529,0.4525149762630462,-0.0566056072711944,0.2990542948246002,0.5101513862609863,-0.0559905581176281,0.3049707412719726,0.5429499745368958,-0.0432989411056041,0.2461753785610199,0.5031219124794006,-0.0220246538519859,0.2535699605941772,0.4801889955997467,-0.0484694316983222,0.2702392041683197,0.5215574502944946,-0.0416939444839954,0.2748274505138397,0.5472765564918518,-0.0289166886359453
0.3817529082298279,0.8216549158096313,-7.376251005553058e-07,0.4452552795410156,0.7749039530754089,-0.0358413979411125,0.4661227166652679,0.6715911030769348,-0.0532316081225872,0.444826602935791,0.6028867363929749,-0.0721218734979629,0.4125564396381378,0.5556436777114868,-0.0815599113702774,0.4463144540786743,0.5066467523574829,-0.023344125598669,0.4593589901924133,0.4377526640892029,-0.0737448036670684,0.4582133293151855,0.5429190397262573,-0.0979915335774421,0.4560126662254333,0.6231454610824585,-0.1022203788161277,0.3857243657112121,0.4959768950939178,-0.0258880462497472,0.3879552483558655,0.4116838574409485,-0.0891378447413444,0.3996064960956573,0.5315695405006409,-0.1067204177379608,0.4097031354904175,0.6184148788452148,-0.0999171435832977,0.3246939778327942,0.5015007257461548,-0.0370633229613304,0.3136314749717712,0.4048163294792175,-0.0886473953723907,0.3421323299407959,0.5055078268051147,-0.0915690958499908,0.366019070148468,0.5878764390945435,-0.0752069056034088,0.2690262794494629,0.5215174555778503,-0.0519991405308246,0.2425121665000915,0.3984044194221496,-0.0765789747238159,0.2265930473804474,0.3208706974983215,-0.0850518643856048,0.2151675969362259,0.2473413646221161,-0.0839917138218879
0.5309985280036926,0.7133606672286987,3.930271645913308e-07,0.5675713419914246,0.6640202403068542,-0.0204199887812137,0.5709772706031799,0.5926042795181274,-0.0251482911407947,0.5384071469306946,0.5400108098983765,-0.0302776023745536,0.5079118609428406,0.508979856967926,-0.0337882973253726,0.5561811327934265,0.5287439823150635,-0.0022713372018188,0.5376267433166504,0.4609306156635284,-0.0179480742663145,0.5189254879951477,0.414447009563446,-0.0288652144372463,0.4997455477714538,0.3734821677207947,-0.0356600657105445,0.5291999578475952,0.5362980961799622,-0.0046494705602526,0.5264519453048706,0.4482508897781372,-0.0236924402415752,0.5236745476722717,0.394753098487854,-0.0328673757612705,0.5207617282867432,0.3522541224956512,-0.03506451100111,0.5042608380317688,0.5594926476478577,-0.011022824794054,0.4945273399353027,0.504058837890625,-0.0464922301471233,0.5100522041320801,0.5571905374526978,-0.0481123961508274,0.5234782695770264,0.6006656289100647,-0.0370474904775619,0.4821545481681824,0.5959979295730591,-0.0187001824378967,0.4819626212120056,0.558655858039856,-0.0488513968884944,0.4996542334556579,0.5980997085571289,-0.0463488809764385,0.5133718252182007,0.6333343386650085,-0.0362883657217025
0.5468865036964417,0.9294679760932922,3.650048938652617e-07,0.6440859436988831,0.8666098713874817,-0.041123691946268,0.7182247638702393,0.7358866930007935,-0.0595669709146022,0.7404237985610962,0.6065242886543274,-0.0807639211416244,0.6783355474472046,0.5466575026512146,-0.1020232811570167,0.6468515396118164,0.5351741313934326,-0.000120187025459,0.6474785804748535,0.3829503357410431,-0.0196602214127779,0.6430264115333557,0.2838824987411499,-0.0422656163573265,0.637733519077301,0.208311378955841,-0.0622809194028377,0.5922155976295471,0.5326704978942871,-0.0051338113844394,0.5879407525062561,0.3649026453495025,-0.0559029728174209,0.6259661316871643,0.4106426835060119,-0.0965090692043304,0.6548478603363037,0.4995522499084472,-0.1128166243433952,0.540668785572052,0.5513626933097839,-0.0142734758555889,0.5329996347427368,0.3961192071437835,-0.053817082196474,0.5769687294960022,0.4210092425346374,-0.0781383588910102,0.6057994365692139,0.5043473243713379,-0.0851628109812736,0.48570716381073,0.5899115800857544,-0.0283773932605981,0.4764114022254944,0.4639686942100525,-0.0564462915062904,0.5124812722206116,0.448488712310791,-0.0731224343180656,0.5447881817817688,0.4906085431575775,-0.0806668102741241
0.3774808347225189,0.4506890177726745,-2.0910260900564026e-07,0.4200137555599212,0.4483060836791992,-0.0339873842895031,0.4455706477165222,0.4407420754432678,-0.056784201413393,0.4461613297462463,0.4409066140651703,-0.0751719251275062,0.4312963783740997,0.4377835392951965,-0.0897041857242584,0.429952472448349,0.3283090889453888,-0.0528481900691986,0.4365234971046448,0.4081862568855285,-0.0933835282921791,0.442510187625885,0.4646157026290893,-0.1160264834761619,0.4462251961231231,0.4940460920333862,-0.1261063367128372,0.384854644536972,0.3183367848396301,-0.0478752702474594,0.3838501870632171,0.4418197870254516,-0.0802013874053955,0.3952381014823913,0.4790761470794678,-0.086893618106842,0.401132196187973,0.4788671731948852,-0.0887543112039566,0.3444982469081878,0.3342449963092804,-0.04688086733222,0.354080319404602,0.4524866640567779,-0.0733241811394691,0.3730974495410919,0.4726690649986267,-0.0679766237735748,0.3843924403190613,0.4569454193115234,-0.0604657717049121,0.3119589388370514,0.3601604104042053,-0.0497812032699584,0.3231227993965149,0.4371922314167022,-0.0680091604590416,0.3419203162193298,0.4570215344429016,-0.0657544657588005,0.3548549115657806,0.4474860429763794,-0.0596343278884887
0.3273450434207916,0.6208059787750244,-3.524830560763803e-07,0.3549521565437317,0.5445227026939392,-0.018803471699357,0.3686612248420715,0.4789728820323944,-0.0399004817008972,0.3784049153327942,0.4323729276657104,-0.0616347044706344,0.378722608089447,0.432858407497406,-0.0823917239904403,0.2547082304954529,0.4181700944900512,-0.0374114103615284,0.3267973065376282,0.4083893895149231,-0.0720431432127952,0.3528812825679779,0.4460618793964386,-0.095101922750473,0.3539697229862213,0.4680519998073578,-0.1090234965085983,0.2399454861879348,0.4667477011680603,-0.046438880264759,0.3267907202243805,0.4619264900684356,-0.0787515118718147,0.3560337424278259,0.4989770948886871,-0.0923686474561691,0.3619957268238067,0.518196702003479,-0.1008301675319671,0.2405529916286468,0.5265579223632812,-0.0578869730234146,0.3159557282924652,0.5121192932128906,-0.0916985273361206,0.351477563381195,0.5338479280471802,-0.0980206727981567,0.3653849065303802,0.5463792085647583,-0.0981241762638092,0.2544529736042022,0.584013819694519,-0.0706533789634704,0.2720090448856354,0.5641602277755737,-0.0930457040667533,0.2735794186592102,0.5605833530426025,-0.0969796702265739,0.2743493914604187,0.555513858795166,-0.0970971956849098
0.3825968503952026,0.7450751662254333,-7.06951936990663e-08,0.3620264232158661,0.725527822971344,-0.0634831339120864,0.300999641418457,0.7081188559532166,-0.081575259566307,0.2386239469051361,0.7052711844444275,-0.0878155156970024,0.1825390458106994,0.6957999467849731,-0.0886105075478553,0.2597938477993011,0.6215417981147766,-0.0512988977134227,0.173990786075592,0.6007257699966431,-0.0785650610923767,0.119828313589096,0.59394770860672,-0.0933426171541214,0.0715622454881668,0.5900837182998657,-0.1034515723586082,0.2474199086427688,0.6544607281684875,-0.0305556636303663,0.2117519676685333,0.6973335146903992,-0.0735235065221786,0.2501637041568756,0.7103058695793152,-0.0843448042869567,0.280348539352417,0.7038875818252563,-0.0806712582707405,0.2431778460741043,0.6929918527603149,-0.0162136442959308,0.2301693111658096,0.7383326888084412,-0.0568006783723831,0.2767392992973327,0.7396418452262878,-0.055017489939928,0.2988140881061554,0.7211937308311462,-0.0427931658923625,0.2486969530582428,0.7232624888420105,-0.0079315574839711,0.2469393908977508,0.7639418840408325,-0.0405007675290107,0.2821280062198639,0.7673898935317993,-0.0428355410695076,0.2997244596481323,0.7524394989013672,-0.0354268699884414
